Area,AP Ratio,District,Season,Avg Temp,Avg Humidity,Crop Name,Transplant,Growth,Harvest,Production,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,LST_Kelvin,Soil_Moisture_mm,NDVI_Season_Mean,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Sand,Silt,Bulk_Density,CN_Ratio,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Moisture_Ratio,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Wind_Min,Rain_Temp_Ratio,Extreme_Heat_Risk,Is_Extreme_Heat,is_extreme_Heat_Stress_Days,is_extreme_Wind_Max,Yield
39,4.512820513,Satkhira,Rabi,20.5,80.0,Sweet Potato,November,Dec To March,April,176,24,17.0,70,90,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2823,0.3435,0.0611,1.2376,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,4.512820512820513
3161,3.162923126,Satkhira,Kharif 1,31.5,70.0,Mango,April,April To May,April To June,9998,36,27.0,50,90,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2613,0.3151,0.0538,1.2233,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,3.1629231255931667
250,23.34,Satkhira,Kharif 1,34.5,82.5,Jack Fruit,April,April To May,April To June,5835,47,22.0,70,95,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2613,0.3151,0.0538,1.2233,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,23.34
200,8.465,Satkhira,Kharif 1,30.0,80.0,Ripe Papaya,April,April To May,April To May,1693,35,25.0,70,90,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2306,0.2882,0.0576,1.2652,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,8.465
19706,1.143306607,Satkhira,Kharif 1,26.0,72.5,Aus,March,April To July,Aug,22530,40,12.0,60,85,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2912,0.3418,0.0505,1.2029,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,1.1433066071247335
197,2.705583756,Satkhira,Rabi,25.5,87.5,Karala,February,March To July,Aug To Sep,533,27,24.0,85,90,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3117,0.3595,0.0478,1.1834,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,2.7055837563451774
281,15.5088968,Satkhira,Kharif 2,29.0,65.0,Sugarcane,October,Nov To Aug,Aug To Sep,4358,38,20.0,45,85,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3287,0.3748,0.0461,1.1631,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,15.508896797153024
391,2.749360614,Satkhira,Kharif 1,25.0,70.0,Amra,June,June To August,August To September,1075,30,20.0,60,80,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3843,0.4145,0.0301,1.0826,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,2.7493606138107416
341,8.95601173,Satkhira,Kharif 1,25.0,70.0,Green Papaya,June,June To August,August To September,3054,30,20.0,60,80,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3843,0.4145,0.0301,1.0826,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,8.956011730205278
417,1.681055156,Satkhira,Kharif 1,25.0,70.0,Wood Apple,May,June To August,August To September,701,30,20.0,60,80,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3618,0.3941,0.0323,1.0956,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,1.6810551558752997
1741,9.78518093,Satkhira,Kharif 1,25.0,70.0,Green Coconut,May,June To August,August To September,17036,30,20.0,60,80,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3618,0.3941,0.0323,1.0956,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,9.785180930499713
298,4.82885906,Satkhira,Kharif 2,23.5,61.0,Oal Kachu,September,Oct To Dec,Dec To Feb,1439,32,15.0,52,70,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3661,0.4079,0.0417,1.1233,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,4.828859060402684
307,1.631921824,Satkhira,Kharif 2,25.0,72.5,Barbati,September,Oct To Dec,December To April,501,30,20.0,60,85,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3249,0.3761,0.0512,1.1894,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,1.6319218241042346
590,2.449152542,Satkhira,Kharif 2,21.0,70.0,Palong Shak,August,Sep To Jan,Feb,1445,30,12.0,65,75,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3737,0.4119,0.0381,1.111,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,2.4491525423728815
861,4.178861789,Satkhira,Kharif 2,21.0,70.0,Puishak,August,Sep To Jan,Feb,3598,30,12.0,65,75,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3737,0.4119,0.0381,1.111,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,4.178861788617886
328,0.2896341463,Satkhira,Rabi,31.0,48.75,Sesame,November,Dec To Jan,Feb,95,35,27.0,45,65,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3229,0.3749,0.052,1.1625,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,0.2896341463414634
647,2.591962906,Satkhira,Kharif 2,25.0,67.5,Garlic,October,Nov To Jan,Feb,1677,30,20.0,65,70,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3466,0.3932,0.0466,1.1408,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,2.591962905718702
1110,5.763063063,Satkhira,Kharif 2,19.0,77.5,Cauliflower,September,Nov To Jan,Feb,6397,30,8.0,70,85,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3511,0.3962,0.0451,1.1371,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,5.763063063063063
1041,7.923150817,Satkhira,Kharif 2,17.0,75.0,Cabbage,September,Oct To Jan,Feb,8248,24,10.0,60,90,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3661,0.4079,0.0417,1.1233,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,7.923150816522575
11778,0.5342163355,Satkhira,Kharif 2,22.5,75.0,Rape & Mustard,October,Nov To Feb,Feb To April,6292,30,15.0,65,85,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3051,0.361,0.056,1.2113,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,0.5342163355408388
3250,1.236923077,Satkhira,Kharif 1,20.5,72.5,Date Palm,April,April To May,Feb To March,4020,35,6.0,60,85,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2283,0.3018,0.0735,1.3297,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,1.236923076923077
766,0.361618799,Satkhira,Kharif 2,15.0,90.0,Lentil,October,Nov To Feb,Feb To March,277,20,10.0,85,95,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3243,0.3772,0.053,1.1828,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,0.36161879895561355
800,4.53375,Satkhira,Rabi,20.0,60.0,Boroi,April,December To February,February To March,3627,25,15.0,50,70,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2283,0.3018,0.0735,1.3297,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,4.53375
580,0.4706896552,Satkhira,Kharif 1,32.5,65.0,Taramind,February,March To April,February To May,273,40,25.0,50,80,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2391,0.3045,0.0654,1.2842,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,0.4706896551724138
995,6.271356784,Satkhira,Rabi,25.0,80.0,Banana,January,Jan To Jan,Jan,6240,35,15.0,75,85,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3191,0.3684,0.0493,1.151,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,6.271356783919598
321,1.211838006,Satkhira,Rabi,17.5,77.5,Lemon,January,Jan To Jan,Jan,389,25,10.0,60,95,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3191,0.3684,0.0493,1.151,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,1.2118380062305296
392,1.693877551,Satkhira,Kharif 1,24.0,70.0,Safeda,April,April To May,Jan To March,664,38,10.0,60,80,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.251,0.3185,0.0674,1.285,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,1.6938775510204083
1049,2.984747378,Satkhira,Kharif 2,27.5,72.5,Patal,August,Sep To Jan,Jan To March,3131,35,20.0,60,85,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3536,0.3976,0.044,1.1462,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,2.984747378455672
552,6.190217391,Satkhira,Kharif 2,26.5,80.0,Gourd,July,Aug To Jan,Jan To March,3417,35,18.0,75,85,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3512,0.3947,0.0436,1.143,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,6.190217391304348
830,1.356626506,Satkhira,Kharif 2,30.0,80.0,Betelnut,July,Aug To Jan,Jan To March,1126,35,25.0,70,90,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3512,0.3947,0.0436,1.143,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,1.3566265060240963
180,3.75,Satkhira,Kharif 1,22.5,75.0,Chalkumra,March,April To July,July To Oct,675,27,18.0,65,85,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3316,0.3748,0.0432,1.1634,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,3.75
71,2.647887324,Satkhira,Kharif 1,25.0,72.5,Kakrol,April,May To July,July To Sep,188,30,20.0,60,85,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3331,0.3724,0.0393,1.1434,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,2.647887323943662
561,3.251336898,Satkhira,Kharif 2,25.0,70.0,Black Berry,June,July To August,June To September,1824,30,20.0,65,75,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3843,0.4145,0.0301,1.0826,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,3.251336898395722
1859,0.238838085,Satkhira,Kharif 2,30.0,80.0,Jamrul,June,July To August,June To September,444,35,25.0,70,90,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3843,0.4145,0.0301,1.0826,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,0.23883808499193115
253,2.588932806,Satkhira,Kharif 1,23.0,80.0,Jhinga,April,May To June,June To Aug,655,28,18.0,70,90,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.307,0.3506,0.0436,1.165,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,2.588932806324111
24,2.75,Satkhira,Kharif 2,26.5,75.0,Pineapple,September,Sep To May,June To Aug,66,35,18.0,70,80,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3287,0.3748,0.0461,1.1631,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,2.75
10,3.2,Satkhira,Kharif 1,27.0,72.5,Maize 1,March,April To May,June To July,32,34,20.0,60,85,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.2656,0.3229,0.0573,1.2361,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,3.2
781,2.733674776,Satkhira,Kharif 1,20.0,80.0,Lady’S Finger,April,May To June,June To Sep,2135,30,10.0,75,85,0.240352115901681,1.618647072991736,3.792952129787688,302.00868909998616,13.13604305182231,0.2158742168273636,0.2721199083647258,0.1194165133466915,0.0671764008354454,0.1527033950180343,0.3111830668002696,1000.8284793588816,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3331,0.3724,0.0393,1.1434,Optimal,441.07,42.5,2.1515573770491803,5.36,0.14,14.99,High Risk,1,1,0,2.733674775928297
92,3.836956522,Satkhira,Kharif 2,18.0,66.5,Carrot,October,Nov To Feb,March,353,21,15.0,47,86,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3243,0.3772,0.053,1.1828,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,3.8369565217391304
500,4.258,Satkhira,Kharif 2,16.0,85.0,Radish,October,Nov To Feb,March,2129,22,10.0,75,95,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3243,0.3772,0.053,1.1828,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,4.258
634,1.246056782,Satkhira,Rabi,22.5,60.0,Chili,October,Nov To March,March To April,790,30,15.0,50,70,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3051,0.361,0.056,1.2113,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,1.2460567823343849
972,3.320987654,Satkhira,Rabi,20.0,67.5,Onion,October,Nov To March,March To April,3228,25,15.0,65,70,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3051,0.361,0.056,1.2113,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,3.3209876543209877
77,4.688311688,Satkhira,Rabi,20.0,67.5,Ginger,October,Nov To March,March To April,361,25,15.0,60,75,0.2614574128984902,2.1021137388097326,5.20320147995209,297.6135023711131,10.605977275424005,0.4321766185988085,0.4835354065029546,0.4115941841061277,0.0343266456100307,0.0719412223968269,0.0794273547729714,635.7174659275661,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3051,0.361,0.056,1.2113,Optimal,158.44,0.0,1.2484166666666667,3.91,0.11,7.99,Low Risk,0,0,0,4.688311688311688
9,0.3333333333,Satkhira,Kharif 2,22.5,82.5,Motor,October,Nov To March,March To April,3,30,15.0,75,90,0.3031509314840402,2.178258125369777,5.118355715886067,300.6811239663431,25.1704136074664,0.3951550416897169,0.5293331106485334,0.2608332964740397,0.1365521789635732,0.2684998141744937,0.3455660805431315,679.0166939211048,5.93,20.48,2.1,32.6,23.58,43.84,1.27,9.75,Optimal,Loamy,0.3051,0.361,0.056,1.2113,Optimal,1252.47,0.0,1.6846341463414636,6.2,0.06,45.03,Low Risk,0,0,0,0.3333333333333333
