Area,District,Season,Crop Name,Transplant,Growth,Harvest,Max Temp,Min Temp,Max Relative Humidity,Min Relative Humidity,EVI,LAI,FPAR,Soil_Moisture_mm,NDVI_Season_Max,NDVI_Season_Min,NDVI_Season_Std,NDVI_Season_Range,NDVI_Season_CV,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,Bulk_Density,pH_Suitability,Dominant_Soil_Texture,sm_surface,sm_rootzone,Rootzone_Surface_Diff,Water_Availability_Cat,Rainfall,Heat_Stress_Days,Wind_Mean,Wind_Max,Extreme_Heat_Risk,LST_C,Yield
-0.19166058192692523,Jashore,Kharif 1,Chalkumra,March,April To July,July To Oct,-0.6599007124208621,0.17546846407945899,0.24534520963670509,0.1889774957460725,0.4592408621327076,-0.6782578271151356,-0.7113780267723208,-1.038751055349476,-0.02687568042916157,0.020858350726279007,-0.04747596609369841,-0.04779257187557155,-0.05937984105519623,-0.05136149598943944,1.575371940298546,0.0858568573639818,-0.30622574128263264,-0.8526058916630679,2.6683025335439305,1.6220246931597475,Optimal,Silty,-0.23444721034723118,-0.018004680921935762,0.42754070203449857,Optimal,-0.6122276510733435,1.7168821125316356,0.87679065399291,0.05108502248140396,High Risk,1.638812170126505,0.0058512629651603755
-0.18561816439096232,Rangamati,Kharif 1,Guava,April,April To May,June,0.7007631490094415,0.9140400984816548,0.24534520963670509,-1.2962081411344495,1.2205259404031064,1.8364245308699871,0.6004456020300993,-0.26960118751951007,0.014426570678486583,-0.4244174835628443,0.159535655895985,0.39327758209502517,0.46430672385976696,0.39051829857375814,-0.4728534173933445,0.7758757459200115,0.15011332430385252,-0.08529797983188457,-0.3692920616238529,-1.3821159027576504,Optimal,Loamy,0.16436210166628484,-0.009063768057259626,-0.34891266639693413,Optimal,0.5724603147952484,-0.20944256906845485,2.2440288066080205,0.5878673743602318,Moderate Risk,0.6411652314086527,0.40396584390990103
5.824444251332714,Noakhali,Kharif 2,Aman,June,July To Oct,Nov To Dec,1.551178062403381,-1.3016748047249325,0.24534520963670509,-0.30608438321410153,0.6621595460776941,1.2020515718702818,1.1083796938477022,0.9781051898103701,1.2136427961675016,-0.6579028375271496,2.2866275515697945,1.9090186667717586,1.4354594753582808,-0.8364789418240445,-0.3392735027612675,1.125705567814745,1.0253897183894534,-1.0296769482394943,0.9358341332581224,0.870989544180398,Optimal,Loamy,2.7565159147150404,2.3072355444926322,-0.4362636703454702,Optimal,1.1113122906608783,-0.6805651048526304,1.2264318452736638,2.722513471366732,Low Risk,-0.058071969470660685,-0.6720589045556754
-0.17822110544209235,Bandarban,Kharif 1,Jambura,April,April To May,May To June,-0.14965176438449826,1.4679688242833016,0.8316817823308488,0.6840393747062465,2.7991227472925932,2.6150774986287963,1.519004030000161,-0.7624142898257231,0.27453220434677383,0.49210986019915676,-0.026584884975473688,-0.1379319088973401,-0.3432350431170079,0.4426705800104522,-1.4969660962392917,0.07779346283995113,0.26026762346392235,-1.1510034129307498,-1.369503818055526,-2.5086686262266746,Optimal,Loamy,-0.2691177077980393,-0.44330991522845975,-0.4362636703454702,Optimal,0.43528782365622365,-0.11628565606330006,-3.137612024299181,-3.256992262353232,High Risk,1.1851929338441038,-0.6478712151159147
-0.19613651293894166,Chandpur,Kharif 1,Lady’S Finger,April,May To June,June To Sep,-0.14965176438449826,-1.3016748047249325,0.24534520963670509,1.1791012536664205,-0.20773825506317709,0.3431828424058859,-0.20782569792644257,-0.7253386813700466,-1.4199206798963995,-0.6452048825894029,-0.847034616163943,-0.9754401179248423,-0.24467420906776793,1.7648912273544977,-1.1852796287644376,1.8136121634825917,2.100432973942427,-0.06562341799006098,-0.041278044503072805,-1.0065983282679758,Optimal,Loamy,0.6534759997992017,0.27201360370056765,-0.7080223492964717,Optimal,0.06488261401420581,1.422807639784337,1.4170862371169395,0.2945095774031983,High Risk,0.43290100613814586,-0.395516509397679
0.25985148562032406,Rangamati,Kharif 1,Aus,March,April To July,Aug,1.551178062403381,-1.3016748047249325,0.24534520963670509,-0.30608438321410153,2.1281156306576126,2.714742167080664,1.5628680562690025,-0.5049510538885135,0.7884066968346591,0.08804225589475594,0.48239781863218806,0.7818393844024556,0.31712254501290166,0.27016263434166465,-0.7845398848681987,0.6825995150978669,0.37973330217965023,-0.426323718423522,-0.6880662472764423,-1.3821159027576504,Optimal,Loamy,0.24552636501767985,0.05097562258603585,-0.37802966771311275,Optimal,0.5724603147952484,1.4417395080905044,0.22286391900275762,-1.166037752127566,Moderate Risk,0.7706076113943671,-0.7029853476472121
-0.1710237679827032,Lakshmipur,Kharif 1,Date Palm,April,April To May,Feb To March,0.7007631490094415,-2.040246439127128,0.24534520963670509,-0.30608438321410153,-0.3712325951995499,0.6181966964747839,-0.08637419970301609,-0.6549031623912658,-1.431582202115848,-0.34608085702164076,-1.2800497520689686,-1.2537343817396238,-0.8281543466392701,1.3266379568877769,-1.4079128198179072,2.5305276614272025,2.1694861734942577,-0.06562341799006098,-0.3739119773579491,-0.25556317928862626,Optimal,Loamy,-1.9074530814768762,-1.4009624506182643,0.731651604670143,Moderate,0.06488261401420581,0.781649212199837,1.3125229978851949,0.2570596458767681,High Risk,0.282909457198508,-0.18574903678910035
-0.19852227435307757,Bandarban,Rabi,Laushak,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,0.8316817823308488,0.6840393747062465,0.1521769038071083,0.9846606359195832,1.313087658108315,-1.4994392256956455,1.217008768377541,2.208362466171746,-0.6628132644850505,-0.63676124969742,-1.191515288167469,-2.0073526723883117,-1.4079128198179072,0.24685091127368308,-0.3663090292944535,0.10488945130575832,-1.5196510794136306,-2.5086686262266746,Optimal,Loamy,0.45190358691357,0.37268659850554003,-0.08362443218286131,Optimal,-1.2768676896937088,-0.6807241990298983,-1.7226315494057396,-1.815169898585683,Low Risk,-1.1813998481788688,-0.6490964430526014
-0.1763493421369222,Brahmanbaria,Kharif 2,Mashkalai,August,Sep To Oct,Nov,0.7007631490094415,0.5447542812805569,-2.1000010811398697,-1.7912700200946237,-0.18701729587925497,-0.012948397361327272,0.2960451694311781,1.0942581241193534,-0.13019946912972438,-0.029938485099650518,-0.058871101249093886,-0.11517828984330147,-0.1001183191288821,-0.4712164699223883,-0.6064333320254255,1.1614237336599793,2.288750406556208,0.13440129406849488,-0.27227383120784726,0.11995439520104847,Optimal,Loamy,1.6570793102969652,1.1788853618452046,-0.720963238770329,Optimal,0.43844650898828097,-0.6807241990298983,-0.4095074107018606,-0.35462256905491896,Low Risk,0.39958644068443355,-0.7446430974945553
-0.2016394843308684,Bandarban,Kharif 2,Gram,August,Sep To Oct,Nov,0.7007631490094415,0.5447542812805569,-2.1000010811398697,-1.7912700200946237,2.3764950303847345,1.381320811251739,1.7857828284977004,1.0914165739855373,1.7229161968849935,1.5699895066265095,0.6723167378887784,0.48254177992240777,-0.33009359857710957,-1.5124387174210647,-0.6064333320254255,-0.019228053295116582,0.0964073560950415,-0.8493267980227632,-1.17084744148942,-2.5086686262266746,Optimal,Loamy,1.1848975016536738,0.7120316683283393,-0.8018437979819365,Optimal,0.8181632597654257,-0.6807241990298983,-1.5467351545303762,-1.4656372043390045,Low Risk,0.23647134672530323,-0.7418968969468094
-0.19919434303618652,Sherpur,Kharif 1,Jambura,April,April To May,May To June,-0.14965176438449826,1.4679688242833016,0.8316817823308488,0.6840393747062465,-0.8355503705058367,-0.8971786283678294,-1.6286485891166125,0.7597745174631211,-1.33890703077652,-1.7600704222487653,0.07027376384538744,0.10448164794761089,1.4959101202418148,0.4772213794392963,-0.38380014097195986,0.8816675568765878,0.9797988720848837,-0.2951599728113534,0.0719098909822655,0.11995439520104847,Optimal,Loamy,0.23516869563862328,-0.2854677729902058,-1.0962490335121882,Optimal,0.6918981039136607,1.632260713300052,0.5333219264647339,0.32571785367522305,High Risk,0.8119975559524604,0.2491223822562371
0.013346904405273557,Chuadanga,Rabi,Onion,October,Nov To March,March To April,-1.000066677778438,-0.37846026172218783,-1.513664508445726,0.1889774957460725,-0.2360418126074766,-0.35188541531748035,0.528338224356249,-1.048679430199006,0.8083293918541107,1.290418335764023,-0.13293947975916406,-0.26570223127771164,-0.666514578798516,-0.634894775750973,0.5067326232419065,-0.5067890961827736,-0.9107578952762402,2.0100428563224977,-1.1546777364200858,0.4954719696907232,Optimal,Loamy,-1.1916633588111745,-0.9137260465429122,0.3725419217706054,Moderate,-1.2675890515307908,-0.6807241990298983,-0.9819458146109269,-0.7790551263544575,Low Risk,-1.569860185120423,0.3768418323460123
-0.1953686713925165,Manikganj,Kharif 2,Mug,February,March To May,May,0.7007631490094415,1.4679688242833016,-0.3409913630574386,-0.30608438321410153,-0.3092985481666457,-0.3326825839005021,0.05074116723852835,1.0917411178659138,-0.8361207215226739,-0.376960069078494,-0.47289434522846047,-0.5772517844791648,-0.45230903279816714,0.19645787746154883,-0.2947468645505752,-0.09330292588584317,-0.13303726026608848,-0.98704873091554,1.120630762621943,0.4954719696907232,Optimal,Loamy,-1.502130933290975,-1.3236387347451406,0.0910775757142111,Moderate,0.4277694945064835,-0.679716775623097,0.22734334040731838,1.1808246235287045,Low Risk,0.35890902441055866,-0.7772595101539355
-0.1761069990852954,Madaripur,Kharif 1,Mango,April,April To May,April To June,0.8708461316882293,1.8372546414843995,0.8316817823308488,-1.2962081411344495,0.6134095330378403,-0.34089246881366536,-0.21149319437464903,-0.8915839019242271,-0.7633548029480811,-0.8786222091239376,-0.17662083118817973,-0.051293128653116075,0.2796694280741905,2.243034046706841,-1.0071730759216644,0.6690723595230075,1.7238724243302972,-0.5640456513162988,-0.5379189859183392,0.11995439520104847,Optimal,Loamy,-0.028276417052489573,0.23086520927601964,0.5634200415099994,Optimal,-0.31149448508373284,1.7168821125316356,0.9947827642304872,-0.011331530062645557,High Risk,0.469663393274658,0.6582217653919608
-0.19259876284986197,Netrokona,Kharif 2,Black Berry,June,July To August,June To September,-0.14965176438449826,0.5447542812805569,-0.9273279357515823,0.1889774957460725,-0.5375066279676011,-0.43135488997941934,-0.2951558489902062,1.0912291189874161,-0.30338699528335406,-0.8044454154380437,0.08546727738591456,0.3845261901511641,0.4012277900682532,-0.4429108546612256,-0.07211367349710564,0.5227161713938505,1.0691202743557855,0.3442632870479637,-0.8035641406288295,0.11995439520104847,Optimal,Loamy,2.1743051628576273,1.5933124361457074,-0.8439016887719725,Optimal,0.87761893054696,-0.6768492852358251,-0.8228567947760798,-0.6604636765207628,Low Risk,0.24822449929379137,-0.06685967769130766
-0.19403814655516838,Gazipur,Kharif 2,Green Palmyra,April,August To October,May,0.7007631490094415,1.4679688242833016,0.8316817823308488,-0.30608438321410153,0.8910089982233048,0.5389484595040483,0.6916408387834835,1.090070512877969,1.1446610494579121,-1.1263450733241887,2.486042416789214,2.2503229525823394,1.5629314873952989,-0.4870796271052528,-0.2502202263398789,-0.6852629506275751,-0.8126363690627851,-0.2984390664516593,-0.4062513874966177,0.4954719696907232,Optimal,Loamy,-0.2252924478572889,-0.31524669710462266,-0.2421503282376121,Optimal,0.4604750488821587,-0.6720019628911366,-0.5110742306140749,0.0198767462093792,Low Risk,0.5479365033023227,0.2052887965902955
-0.18677544342119418,Jashore,Rabi,Pumpkin,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-0.20072395137356805,-0.17692761919513314,0.7008713521225969,-1.4810446395849228,0.5325630885674917,1.6763970037934706,-0.9989697515692153,-0.9098046783458846,-1.2664215220448918,-1.1930134689722067,0.5957858996632911,0.29212288167790074,0.3676974064885044,-0.7050466778493792,2.6267232919370715,1.6220246931597475,Optimal,Silty,0.2619584845566741,0.43234457877749205,0.42754070203449857,Optimal,-1.2020134279183954,-0.6807241990298983,-0.9114597406145376,-1.1348294758555406,Low Risk,-1.3944099537905295,0.45335520453012823
-0.18349282228211927,Pirojpur,Rabi,Pumpkin,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-1.1780616984443668,0.048377448653571964,0.29244750274952364,-1.2601535689935748,-0.8728363939916904,-0.05421154441141917,-0.9742802920658586,-0.9036787039851819,-0.7854446518845993,-0.6382434031873998,-0.42832677918265216,2.0978976218870633,1.1082993660763252,-1.8166594219125012,2.0284442043717066,-2.5086686262266746,Optimal,Loamy,0.8910602909493154,0.7697065059086116,-0.09009487691978987,Optimal,-1.048323644730488,-0.6803348053164519,-0.03227788729571794,-0.7041552633015978,Low Risk,-1.6843183348471442,-0.10929903846377848
-0.17215877392397336,Kishoreganj,Kharif 1,Beans,June,July To Nov,Nov To April,-1.5103156258148018,-0.9323889875238347,-0.9273279357515823,-0.30608438321410153,-0.9087742569970497,-1.1409727518590527,-1.452763174427825,0.5256867103677648,-1.0038416065997684,-1.5971540758555054,0.32286592645665246,0.32589186412729526,1.5221930093216123,1.7793046651672553,0.9074723671381454,-0.43878494385913047,-0.2612002669216584,0.2032622605148833,0.6355396105419162,0.11995439520104847,Optimal,Loamy,-0.3576453517808188,-0.4972308275526807,-0.37802966771311275,Optimal,1.0780309342715468,1.7168821125316356,0.5766392550733441,0.18840143807831322,High Risk,0.572955110622676,-0.10598247318688549
-0.19306008601355962,Gaibandha,Kharif 1,Lady’S Finger,April,May To June,June To Sep,-0.14965176438449826,-1.3016748047249325,0.24534520963670509,1.1791012536664205,-0.8592733691995711,-1.2065132810535621,-1.7957950878735967,0.8075328042465326,-1.6998410921878329,-1.8580543184926883,0.030390790801503677,-0.201817070087526,1.658864032536559,2.44012598037037,-0.6954866084468141,-0.17832696609035265,-0.4792230765697141,0.19670407323427622,-0.71116582594692,1.2465071186700727,Optimal,Loamy,0.6287652299581732,0.09950611576708802,-1.0380150308798306,Optimal,0.6918981039136607,1.632260713300052,0.461523195400565,0.3007512326576031,High Risk,0.11672309171119431,-0.4576228910159289
-0.17400493623339505,Gazipur,Kharif 1,Green Coconut,May,June To August,August To September,-0.14965176438449826,0.5447542812805569,-0.3409913630574386,-0.30608438321410153,0.3442122498486799,-0.4726065419630199,-0.7114076995626685,-0.48641667381732345,-0.3609446083957204,-0.9386341707563037,0.3247651156492182,0.441410237786261,1.0451585725232895,0.660745544144656,-1.942232478346223,-0.05531050230901642,-0.6800467102190785,1.0263147642312385,-0.6557268371377737,0.4954719696907232,Acidic,Loamy,1.1888546294809796,0.5838938144271002,-1.0930138111437238,Optimal,0.30502495668107377,1.7168821125316356,0.8216435841550467,-0.07374808260669562,High Risk,0.8522507999635526,0.21978028563455382
-0.20058781082399332,Sherpur,Kharif 1,Malta,June,June To August,August To September,0.7007631490094415,0.5447542812805569,0.8316817823308488,1.6741631326265947,-1.1500142564235571,-1.2244163990019363,-1.8291270817092102,0.47540390572656277,-0.8869529173805485,-1.7560527862247355,0.30957160210869106,0.5945595968038294,1.8283886671012526,0.15224215234957628,-0.6064333320254255,0.9796119849566759,1.3043409444580822,-0.05578613706914801,0.08576963818455248,0.11995439520104847,Optimal,Loamy,1.8264955173815502,1.0958814551934075,-1.2418340400930816,Optimal,0.6918981039136607,1.3851574052708213,0.670491564489765,0.24457633536795845,High Risk,0.7873179377592109,-0.22286499342286395
-0.201522623123456,Sherpur,Kharif 2,Motor,October,Nov To March,March To April,-0.14965176438449826,-0.37846026172218783,0.8316817823308488,1.1791012536664205,0.6972455031640217,0.009427297061778932,0.3456119891038175,1.0844539055142164,0.5719138426420571,-0.7006373350279766,1.4452867392631001,1.2474134358158635,1.1949710402781348,-0.5394986878694871,-0.2502202263398789,0.9081918185669746,0.10452514531189368,-1.0100023863976695,-0.3115431149476593,0.11995439520104847,Optimal,Loamy,-1.2473766756211855,-1.145811736931694,-0.025390429550503763,Moderate,0.38445273159342824,-0.6538919700395929,0.011165221076980418,0.32571785367522305,Low Risk,0.3991762026346191,-0.7509382341347723
-0.19657474140062967,Natore,Rabi,Lemon,January,Jan To Jan,Jan,-1.000066677778438,-1.3016748047249325,1.4180183550249925,-0.30608438321410153,-0.44237093200250904,-0.2891881413121153,0.37479108098752484,-0.9266812413163023,0.9022229516541375,1.0472449814192433,-0.23739488535028874,0.052848435478830565,-0.7190803569581109,-0.6286438641361936,0.28409943218844086,-0.5154435408000566,-0.8602815260899525,2.2133466620213573,-1.4780718378067697,-0.25556317928862626,Optimal,Loamy,-1.4294635387785206,-1.229445071354426,0.15254680071503282,Moderate,-1.286294391231567,-0.6807241990298983,-0.8193935788183758,-0.4107974663445642,Low Risk,-1.554535982943347,0.3165521680131942
-0.19640305094523583,Jashore,Rabi,Sweet Potato,November,Dec To March,April,-1.170149660457226,0.17546846407945899,0.8316817823308488,0.6840393747062465,-0.7744164507682705,-0.7195077657543797,0.05496151607531775,-1.3434671353653347,0.13449556611516364,1.1680747344842708,-1.0426511029982308,-0.8923018944581625,-1.215826960566282,-0.24057702242428763,1.0855789199809185,-0.2628658294835449,-0.34393375900554657,0.07209851490271588,1.8505774486090294,1.6220246931597475,Optimal,Loamy,-1.1398003208686964,-0.60848369365133,0.9419410586203226,Moderate,-1.2020134279183954,-0.6807241990298983,-0.9633322309543837,-0.5793221582134982,Low Risk,-1.665919981070814,0.1910719276008117
-0.19660094519427881,Gazipur,Rabi,Karala,February,March To July,Aug To Sep,-0.6599007124208621,1.0986830070822038,0.8316817823308488,2.169225011586769,-0.7723015971378194,-0.7008038302619188,-0.1362899976718087,-1.4218134622760012,0.5513566861803563,1.329181348191076,-0.4899870479615535,-0.5807523412567092,-0.8360392133632094,-0.9651842749929117,-0.38380014097195986,-0.9483018481187222,-1.0842745532982432,-0.9968860118364519,-0.3993215138954742,0.4954719696907232,Optimal,Loamy,1.2605696799344415,2.7519831863930233,3.5301189533917654,Optimal,-1.2756831826941872,-0.6800296728079703,-1.3426852494004475,-1.37201237552293,Low Risk,-1.3075567639566021,-0.34008550757241107
-0.16497218336959127,Pirojpur,Rabi,Wheat,December,Jan To March,April,-1.8504815911723775,-0.2861388074219134,-2.1000010811398697,-1.2962081411344495,-1.1417664760114399,0.04825892057006316,0.25107084777343497,-1.2993295416709183,-0.8036300367814863,-0.04781890501237111,-0.888816778400393,-0.8345427076286794,-0.6829413844733895,-0.7005417318541759,-0.5619066938147331,2.052457404704768,1.507182613049375,-1.7969848600706764,1.8990865638170322,-2.5086686262266746,Optimal,Loamy,-0.9935613250339531,-0.615444508203204,0.6313597112477497,Moderate,-1.048323644730488,-0.679993912611817,-0.021959513770998595,-0.5169056056694488,Low Risk,-1.6604721901441553,-0.6402874766802169
-0.19012176952281754,Chattogram,Kharif 2,Patal,August,Sep To Jan,Jan To March,0.7007631490094415,0.5447542812805569,0.24534520963670509,-0.30608438321410153,1.777446526510075,0.6397982848328492,0.810684052324111,1.0905885605942645,1.5219410754553844,-0.6838184756787985,2.301821065110322,2.268700875664447,1.470284303389013,-0.3944079473646525,2.73306453377657,-1.7423962113022542,-1.1008808479517194,1.5476906530396046,0.060360101647027424,0.4954719696907232,Optimal,Loamy,-0.6260521185286292,-0.5237662595872543,0.10078324281960407,Optimal,0.9757355936739864,-0.6637266569759205,0.03945608897937723,2.722513471366732,Low Risk,0.6467239683133615,-0.2014023799112511
-0.20208068077325447,Cumilla,Kharif 2,Mug,February,March To May,May,0.7007631490094415,1.4679688242833016,-0.3409913630574386,-0.30608438321410153,0.7499831025586358,0.5828828992471463,0.9471350915616683,1.0865183772280422,0.7415147948468821,0.0010707416008269067,1.1205253873343308,0.8080935602340388,0.4498511348658785,-0.8068380003571745,-1.808652563714146,0.03728946117805164,-0.6379499316924975,1.0525475133536715,-0.8728628766402612,0.4954719696907232,Acidic,Loamy,-1.1670587795683194,-1.0004358747628699,0.13313546650424712,Moderate,0.4519696305661508,-0.6807241990298983,-0.5181643094301955,0.13846819604307395,Low Risk,0.49135646740804606,-0.7429742525463097
-0.19779619279302807,Coxsbazar,Rabi,Pumpkin,September,Oct To Nov,Nov To Feb,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,0.791008586245136,0.09814966061017151,1.294019049536456,-1.0738909292493684,0.9634229845533472,2.1801740993609933,-0.6837043456032755,-0.887926198486232,-1.2322537662411552,0.2585127626273996,1.7980051313520116,-0.0997697476984609,-0.840892509083673,1.4493178438304797,0.8134063663045916,1.2465071186700727,Optimal,Loamy,-0.35786051623270965,-0.34146387847130405,-0.035096096655896726,Optimal,-1.1203976053541471,-0.6807241990298983,-0.961689087038655,-0.9475798182233915,Low Risk,-1.4278127190268681,0.928511273148936
-0.20047634263804356,Sunamganj,Rabi,Sesame,November,Dec To Jan,Feb,0.7007631490094415,1.8372546414843995,-2.1000010811398697,-1.7912700200946237,-0.9467205697940155,-0.6376775129229095,-0.37099808867972195,-1.2530180176286985,0.7264652705228782,-0.08332956008366543,1.3218394417463164,0.8667278862579076,1.0674990282411176,-0.5595303037405133,-0.16116694991849426,-1.1388006473135852,-0.8045543590065241,-0.32139272193378876,-0.4616903763057624,1.6220246931597475,Optimal,Loamy,-0.3077796209227633,-0.25408278225308006,0.05549012966110388,Optimal,-1.2605971699363934,-0.6754209666035629,-1.2877431427999873,-1.5218121016286494,Low Risk,-1.6705662667364758,-0.7339117907387488
-0.19699911620061333,Sirajganj,Rabi,Cheena,November,Dec To Feb,Feb To April,-1.000066677778438,-0.00917444452108996,0.24534520963670509,-1.7912700200946237,-1.4406831862553404,-1.1072436956545137,-0.8649544757551196,-1.2258254415734635,-0.060621195785059666,0.13104977768870316,-0.30006812870496347,-0.1825640078110314,-0.19013721422718813,1.4806302898269452,-0.6064333320254255,-0.8145432212480732,-0.9070130965154544,0.5278925309049995,-0.48478995497624017,1.997542267649422,Optimal,Loamy,-1.4724175572579241,-1.1334189362032356,0.4501872586137487,Moderate,-1.2699416140437292,-0.6806046129199324,-1.1085504853225716,-1.0661712680570863,Low Risk,-1.6190754732582582,-0.6891487218104931
-0.19613078315232949,Rajshahi,Rabi,Sesame,November,Dec To Jan,Feb,0.7007631490094415,1.8372546414843995,-2.1000010811398697,-1.7912700200946237,-0.826350184172702,-0.8016071662809966,0.03948331023750125,-1.2830689951869085,0.10456880524803891,1.0288568770984763,-0.9002119135557884,-0.8012874182420074,-1.0903261652102492,0.3675026075085718,1.3527387492450764,-0.9863190723244515,-0.5426170785336031,0.8361273330935933,0.605510158270295,0.11995439520104847,Optimal,Loamy,-1.2761986586693777,-1.0484637802559316,0.2463682494004976,Moderate,-1.286294391231567,-0.6807241990298983,-0.4325943400674673,-0.32341429278289424,Low Risk,-1.8973199044206233,-0.7727177169403558
-0.18938350426088868,Jamalpur,Kharif 1,Lady’S Finger,April,May To June,June To Sep,-0.14965176438449826,-1.3016748047249325,0.24534520963670509,1.1791012536664205,-0.8768847636040805,-1.3143884793685574,-1.712311389498213,0.4140554939153213,-2.0113219287748825,-1.3001839053058315,-1.0331551570354014,-1.0375750007262559,0.0851760488836896,2.3373747744519418,-0.07211367349710564,-0.30821823465547354,-0.5231157423992061,-0.9280250453900646,-0.21914480026574987,-0.25556317928862626,Optimal,Loamy,0.2763743616033461,-0.09427851630050474,-0.7597859071919005,Optimal,0.6918981039136607,1.4054688566976,0.6484308386081509,0.3007512326576031,High Risk,0.1743811468954897,-0.4868804891592201
-0.18620097846873213,Cumilla,Kharif 2,Black Berry,June,July To August,June To September,-0.14965176438449826,0.5447542812805569,-0.9273279357515823,0.1889774957460725,0.9133613916693734,0.37217702839879685,0.8993994149275948,1.0872819728163372,1.143950103502141,-0.23069749226695502,1.587725928705543,1.4530711464965977,0.6147762638416072,-0.9504569242572776,-1.4079128198179072,-0.4061606569371561,-0.7233873237275483,0.5803580291498656,-0.5841181432592931,0.4954719696907232,Optimal,Loamy,1.719455165368977,0.949985023007957,-1.3485963782524035,Optimal,0.4519696305661508,-0.6807241990298983,-0.6962418443412134,-0.7291218843192178,Low Risk,0.5456195246395913,-0.1795383986272754
-0.20161820378803005,Meherpur,Kharif 2,Mug,February,March To May,May,0.7007631490094415,1.4679688242833016,-0.3409913630574386,-0.30608438321410153,1.6424818453010985,0.49638266548997273,0.6907086450153641,1.0041831955947675,1.5054041138220922,-0.9730132880335502,2.246744578525911,2.507613875731854,1.4308599697693167,-0.48867846399707965,2.688537895565878,-1.3658253997044632,-1.2748109241042016,1.4985042484350422,0.29828576195294537,-0.25556317928862626,Optimal,Loamy,-1.610663633279446,-1.1776863409796015,0.6313597112477497,Moderate,-0.15599503842433438,-0.27062955162024405,0.15542832925813885,1.0871997947126297,Moderate Risk,0.7446010241720427,-0.748382155163409
-0.2020133004216215,Nilphamari,Kharif 2,Mug,February,March To May,May,0.7007631490094415,1.4679688242833016,-0.3409913630574386,-0.30608438321410153,1.5200640800385565,0.263982663457457,0.47129929348507676,1.0905040092232876,1.201157096153033,0.855198416045223,0.617240251304367,0.5499274978901382,-0.12442999152769457,-1.112921393396064,0.7738924525060644,-1.0541894664582172,-0.4628770147984452,-1.193631630254704,-0.669586584340059,0.870989544180398,Optimal,Loamy,-1.2076902472340751,-1.701925673154901,-1.329185044041618,Moderate,0.422587276383577,-0.6736005585275461,-0.32658064221310185,-0.14240629040515,Low Risk,0.4006030349280806,-0.7372283560156416
-0.18812449227448336,Narayanganj,Kharif 1,Chalkumra,March,April To July,July To Oct,-0.6599007124208621,0.17546846407945899,0.24534520963670509,0.1889774957460725,-0.6208681778306187,-1.2105179042417111,-1.6360763318434934,-0.27782598418248544,-1.5305858006141453,-0.26675444888047556,-1.3218319143054187,-1.4322627773943892,-0.8938615693387636,1.2763142831852714,-1.3188595433965185,-1.5219906906960208,-1.293482144266477,1.5214579039171716,-1.0946188318768448,0.4954719696907232,Optimal,Loamy,0.6575080312198767,0.4181713908650909,-0.3942057795554343,Optimal,0.06355004363974408,1.370279317806978,1.2649586100570107,0.32571785367522305,High Risk,1.3542922739516867,-0.11210861287031837
-0.1647846191001789,Narsingdi,Rabi,Boroi,January,December To February,February To March,-1.000066677778438,-0.37846026172218783,-1.513664508445726,-1.2962081411344495,-0.3302011710421885,-0.6694172162388861,0.12613790724663496,-1.3081098917533522,0.6863643063601332,1.261915981351174,0.0019029529130148634,-0.37334435218720236,-0.504874810957762,-1.0659524355723038,-1.8977058401355307,-0.15253394356660538,-0.784651094432245,0.9049882995399817,-0.6372471742013921,-1.3821159027576504,Acidic,Loamy,-0.6922747940799941,-0.5212145829056976,0.23666258229510465,Optimal,-1.2756831826941872,-0.6795687085868201,-1.453030032151454,-1.7340283802784184,Low Risk,-1.2846021528736784,-0.26207228739683397
-0.19521415570939538,Kushtia,Rabi,Lemon,January,Jan To Jan,Jan,-1.000066677778438,-1.3016748047249325,1.4180183550249925,-0.30608438321410153,-0.7848912770400702,-0.7778158039198717,-0.045286036788114416,-1.2846217518253358,0.23791676548108903,1.042227797235114,-0.655216507714787,-0.6673911215009336,-0.8715211136209359,0.3881752787746543,1.575371940298546,-1.2432787765783726,-0.5730860230746406,0.9508956105042407,0.3860641609007586,-0.25556317928862626,Optimal,Loamy,-1.5324942484827955,-1.434455026298279,-0.09009487691978987,Moderate,-1.2605971699363934,-0.6807241990298983,-0.06009394437652017,-0.2485144297300345,Low Risk,-1.9219347252353174,-0.3566472093372778
